-0.20	-2.95	1.08	127.83	1.89	60.85
-1.22	-1.75	0.84	128.59	0.59	59.99
-1.10	-2.69	1.04	129.23	-0.90	59.63
-0.44	-2.30	1.33	129.36	-2.15	59.33
-0.42	-2.75	0.63	129.24	-3.45	59.03
-0.94	-2.47	-0.04	129.04	-4.83	58.77
-1.06	-1.68	-0.34	128.65	-5.96	58.91
-1.16	-1.05	-0.51	128.08	-6.67	59.28
-0.92	-0.67	0.24	127.37	-7.25	59.58
-0.33	-0.52	0.77	125.90	-8.05	59.78
-0.43	-0.79	0.64	124.13	-8.70	60.03
-0.93	-0.86	-0.14	123.44	-8.85	60.32
-0.82	-0.34	-0.91	121.86	-9.01	61.61
-1.00	0.43	-0.89	120.63	-9.11	63.01
-0.41	0.29	0.13	119.13	-9.32	64.60
-0.31	-0.12	-0.21	117.02	-9.75	66.23
-0.38	0.34	-0.62	115.04	-10.12	67.59
-0.40	0.69	-0.80	113.04	-10.39	68.90
-0.82	0.21	-0.27	110.41	-10.51	70.12
-0.58	-0.34	0.23	108.27	-10.46	70.75
-0.42	-0.06	0.19	106.58	-10.40	71.26
-0.13	0.04	0.28	104.45	-10.30	72.03
-0.32	0.34	-0.48	101.54	-10.12	73.35
-0.15	0.84	-0.22	98.98	-9.91	74.66
0.13	0.82	0.05	95.77	-9.57	75.98
0.57	0.27	0.77	95.06	-9.47	76.18
0.53	-0.44	0.11	93.12	-9.12	76.53
0.02	-0.56	-0.37	91.59	-8.71	76.54
-0.09	-1.04	-0.73	90.52	-8.33	76.44
-0.42	-0.46	-1.20	89.32	-7.80	76.67
-0.40	-0.43	-1.24	87.97	-7.16	77.58
-0.08	-0.32	-1.04	87.39	-6.89	78.05
0.03	-0.49	-0.79	86.30	-6.37	78.97
-0.14	-0.31	-0.82	84.96	-5.66	80.13
0.07	-0.03	-0.83	83.36	-4.71	81.76
0.11	0.37	-1.14	81.76	-3.67	83.74
0.02	0.44	-1.18	80.59	-2.81	85.41
0.05	0.69	-1.16	79.82	-2.21	86.57
0.22	0.95	-1.15	78.42	-1.14	88.62
0.34	0.65	-1.09	77.40	-0.38	90.01
0.37	0.69	-1.16	76.23	0.52	91.60
0.25	0.32	-1.09	75.45	1.18	92.77
0.19	0.41	-1.07	74.64	1.97	94.17
0.02	0.52	-0.88	74.14	2.54	95.20
0.17	0.35	-0.82	73.66	3.14	96.24
0.06	0.57	-0.91	73.25	3.73	97.15
0.05	0.69	-0.96	72.98	4.18	97.73
0.13	0.79	-0.69	72.72	4.59	98.11
0.18	0.75	-0.57	72.51	4.86	98.24
0.19	0.59	-0.43	72.35	5.08	98.25
0.13	0.40	-0.47	72.13	5.38	98.13
0.23	0.36	-0.32	71.94	5.66	97.86
0.31	0.13	-0.13	71.87	5.81	97.61
0.44	0.08	0.04	71.78	5.97	97.21
0.52	0.16	0.29	71.73	6.09	96.73
0.41	0.11	0.32	71.72	6.11	96.58
0.30	0.14	0.16	71.81	6.15	96.10
0.18	0.13	-0.07	71.95	6.14	95.78
-0.09	0.21	-0.24	72.00	6.14	95.70
-0.13	0.24	-0.37	72.13	6.14	95.48
-0.20	0.16	-0.15	72.25	6.12	95.07
-0.17	0.19	-0.00	72.24	6.12	94.88
-0.21	0.27	0.04	72.21	6.11	94.58
-0.40	0.38	-0.07	72.18	6.10	94.39
-0.64	0.21	-0.16	72.21	6.08	94.25
-0.61	0.17	0.05	72.25	6.06	94.07
-0.80	0.21	0.16	72.27	6.02	93.73
-0.81	0.09	0.49	72.26	5.97	93.23
-0.71	-0.34	0.66	72.22	5.92	92.65
-0.71	-0.50	0.59	72.13	5.89	92.09
-0.55	-0.42	0.41	72.04	5.90	91.78
-0.50	-0.28	0.29	71.88	5.92	91.58
-0.38	-0.24	0.36	71.79	5.96	91.57
-0.36	-0.23	0.25	71.66	6.06	91.58
-0.25	-0.11	0.22	71.57	6.16	91.59
-0.15	0.01	0.29	71.42	6.30	91.61
-0.02	0.05	0.30	71.25	6.41	91.65
0.00	0.01	0.20	71.08	6.52	91.68
0.05	0.01	0.23	70.86	6.61	91.73
0.09	-0.07	0.24	70.64	6.66	91.75
0.07	-0.14	0.10	70.38	6.71	91.79
0.04	0.02	0.02	70.07	6.80	91.94
0.10	-0.10	0.02	69.87	6.88	92.14
0.00	-0.10	-0.03	69.61	6.99	92.42
-0.03	-0.02	-0.12	69.55	7.02	92.51
-0.10	0.02	-0.13	69.35	7.13	92.77
-0.04	-0.02	-0.21	69.28	7.17	92.86
-0.07	-0.01	-0.17	69.07	7.28	93.18
-0.21	0.00	-0.32	69.00	7.33	93.30
-0.44	0.00	-0.41	68.82	7.46	93.71
