-1.61	0.32	-1.88	4.22	22.12	109.52
-1.15	-1.21	-1.00	4.32	19.72	104.26
-1.16	-1.84	-0.61	4.55	17.13	97.91
-1.18	-1.68	-0.79	5.80	12.72	88.35
-1.47	-1.39	-1.07	6.87	10.47	84.14
-1.25	-1.64	-0.74	8.58	7.54	78.81
-1.05	-2.18	-1.00	10.52	4.51	73.10
-0.93	-2.32	-0.66	12.33	1.95	68.10
-1.00	-1.74	-0.75	14.09	-0.31	63.61
-1.17	-1.95	-1.38	15.24	-1.88	60.48
-1.18	-1.95	-1.56	17.26	-4.23	55.30
-0.70	-2.82	-1.06	17.69	-4.83	53.88
-0.36	-2.50	-0.96	18.89	-6.20	50.49
-0.57	-2.27	-1.02	20.51	-7.79	46.33
-0.62	-2.26	-0.82	22.16	-9.05	42.78
-0.57	-2.09	-0.75	24.27	-10.28	38.76
-0.59	-1.92	-0.80	26.29	-11.18	35.34
-0.58	-1.47	-1.07	27.40	-11.60	33.50
-0.71	-1.46	-0.75	28.88	-11.97	31.62
-0.52	-1.45	-0.66	30.45	-12.26	29.99
-0.70	-1.31	-0.66	31.04	-12.33	29.43
-0.70	-1.07	-0.92	32.13	-12.40	28.58
-0.75	-0.82	-0.85	33.21	-12.39	27.85
-0.60	-0.94	-0.63	34.80	-12.31	26.86
-0.42	-0.94	-0.43	35.72	-12.24	26.37
-0.48	-0.84	-0.49	36.80	-12.13	26.06
-0.28	-0.83	-0.39	37.69	-12.00	25.91
-0.33	-0.91	-0.61	38.92	-11.77	25.62
-0.34	-0.77	-0.77	39.49	-11.64	25.45
-0.23	-0.46	-0.72	39.91	-11.51	25.30
-0.32	-0.45	-0.81	40.68	-11.25	25.04
-0.31	-0.41	-0.78	41.10	-11.03	24.95
-0.30	-0.41	-0.62	41.23	-10.94	24.96
-0.35	-0.34	-0.65	41.65	-10.65	25.08
-0.33	-0.05	-0.73	42.25	-10.29	25.27
-0.25	0.24	-0.83	42.92	-9.90	25.31
-0.32	0.21	-0.75	44.05	-9.25	24.99
-0.35	0.41	-0.48	44.80	-8.73	24.66
-0.35	0.64	-0.51	45.78	-7.98	24.37
-0.59	0.58	-0.77	46.66	-7.21	24.24
-0.59	0.61	-0.80	47.90	-6.14	24.09
