-1.55	-1.21	0.99	148.90	21.85	23.34
-1.47	-0.82	0.52	148.28	20.92	24.11
-1.52	0.39	-0.26	147.00	19.18	26.12
-1.55	0.69	-0.57	145.16	16.93	28.84
-1.59	-0.05	-0.60	143.60	15.26	30.17
-1.38	-0.27	-0.75	142.64	14.48	30.59
-1.43	-0.25	-1.02	141.64	13.68	30.95
-1.39	0.44	-1.49	140.13	12.46	31.42
-1.29	0.70	-1.51	138.42	11.09	31.85
-1.20	0.66	-1.28	136.20	9.47	32.02
-0.99	-0.11	-1.25	134.52	8.43	31.82
-1.32	-0.79	-1.58	132.30	7.14	31.03
-0.97	-1.16	-1.86	130.06	5.96	29.79
-0.84	-1.01	-1.80	127.78	4.85	28.42
-0.80	-0.84	-1.82	125.45	3.83	27.16
-0.88	-0.68	-1.79	123.55	3.17	26.33
-0.93	-0.61	-1.70	120.39	2.28	25.14
-0.95	-0.45	-1.76	119.16	2.04	24.77
-0.91	-0.34	-1.69	116.16	1.60	23.90
-0.84	-0.15	-1.47	113.58	1.43	23.17
-1.07	0.26	-1.37	112.35	1.41	22.88
-1.10	0.48	-1.38	109.90	1.50	22.41
-1.11	0.87	-1.29	108.57	1.59	22.23
-1.18	0.68	-1.23	107.26	1.70	22.04
-1.15	0.51	-1.25	104.89	1.93	21.57
-1.13	0.20	-1.19	103.65	2.03	21.34
-1.20	0.17	-1.07	101.78	2.13	21.10
-1.28	0.80	-1.06	100.59	2.16	21.08
-1.09	1.29	-0.80	98.68	2.14	21.32
-1.05	1.48	-0.71	96.39	2.08	21.71
-0.83	1.04	-0.51	94.59	2.04	21.95
-0.85	0.56	-0.61	92.79	2.04	22.06
-0.68	0.49	-0.63	90.09	2.14	22.27
-0.51	0.80	-0.70	88.24	2.23	22.53
-0.23	1.06	-0.86	87.54	2.26	22.65
-0.19	0.94	-0.85	84.98	2.46	23.24
-0.20	1.05	-0.71	83.67	2.60	23.54
-0.17	0.86	-0.64	80.43	3.12	24.25
-0.08	0.57	-0.70	78.62	3.54	24.47
-0.19	0.67	-0.79	76.90	4.15	24.52
-0.09	0.73	-0.68	74.57	4.91	24.67
-0.05	0.60	-0.48	72.33	5.70	24.80
0.23	0.80	-0.21	70.68	6.18	24.93
0.25	0.73	-0.22	67.99	6.92	25.23
0.11	1.04	-0.23	67.33	7.10	25.36
0.25	1.36	-0.19	65.74	7.51	25.74
0.28	1.50	-0.18	63.85	7.97	26.26
0.55	1.48	-0.20	61.91	8.47	26.78
0.57	1.36	-0.09	59.81	8.97	27.25
0.75	1.29	-0.20	58.29	9.34	27.52
0.73	1.17	-0.21	56.28	9.79	27.86
0.81	1.14	-0.07	55.33	10.00	28.03
0.91	1.21	-0.06	53.96	10.28	28.27
0.89	1.21	-0.13	52.91	10.51	28.45
0.93	1.14	-0.30	51.36	10.85	28.72
1.04	1.28	-0.22	49.83	11.15	28.98
1.06	1.22	-0.23	48.01	11.47	29.32
1.11	1.29	-0.15	47.55	11.55	29.40
1.14	1.20	-0.16	46.60	11.71	29.59
1.21	1.26	-0.13	45.22	11.92	29.86
1.18	1.12	-0.16	44.09	12.12	30.08
1.32	1.18	-0.11	42.51	12.41	30.40
1.27	1.09	-0.01	41.48	12.61	30.60
1.25	1.18	-0.04	40.49	12.79	30.78
1.22	1.29	0.10	40.24	12.83	30.83
1.27	1.23	0.19	39.52	12.95	30.95
1.12	1.14	0.15	39.31	12.99	30.98
1.10	1.13	0.13	38.65	13.08	31.05
0.99	0.86	0.25	38.11	13.13	31.11
1.09	0.79	0.41	37.78	13.13	31.16
1.04	0.63	0.37	37.36	13.09	31.26
1.56	0.71	0.13	37.08	13.04	31.37
0.62	0.68	0.10	36.73	12.92	31.58
0.99	0.41	0.34	36.43	12.78	31.76
0.85	0.43	0.42	36.08	12.53	31.91
0.92	0.58	0.51	35.91	12.38	32.00
1.16	0.48	0.48	35.72	12.16	32.17
0.82	0.76	0.37	35.61	12.03	32.27
0.70	0.98	0.34	35.54	11.80	32.48
0.61	0.65	0.65	35.56	11.53	32.68
0.62	0.49	0.92	35.59	11.32	32.74
0.80	0.59	0.96	35.62	11.03	32.81
2.70	0.86	0.32	35.67	10.62	32.96
0.75	0.49	-0.34	35.85	9.87	33.48
