-0.39	-1.79	-2.34	110.99	56.09	13.65
-0.27	-2.31	-2.35	110.12	54.57	13.48
-0.30	-2.50	-2.22	109.24	53.11	13.15
-0.37	-2.58	-1.91	108.50	52.00	12.80
-0.12	-2.46	-1.19	107.87	51.01	12.48
-0.23	-1.49	-0.48	107.36	50.05	12.23
-0.88	-0.75	-0.34	106.62	48.81	11.91
-2.20	0.04	-0.18	105.83	47.70	11.52
-3.23	0.63	-0.13	105.21	46.92	11.14
-4.32	0.14	-0.62	104.30	45.85	10.57
-3.52	-0.24	-1.15	102.59	43.82	9.59
-1.47	-1.11	-1.62	101.03	41.89	9.20
-0.13	-1.87	-1.86	99.94	40.50	9.25
-0.24	-1.83	-2.12	99.03	39.37	9.47
-0.78	-1.44	-2.39	97.84	37.98	9.83
-1.38	-0.97	-2.54	96.75	36.91	9.98
-1.52	-0.63	-2.66	95.43	35.85	9.65
-1.57	-0.20	-2.68	93.68	34.73	8.94
-1.27	0.45	-2.55	91.84	33.84	8.36
-0.81	0.80	-2.37	90.40	33.25	8.18
-0.58	0.23	-2.20	88.79	32.77	8.16
-0.35	-0.21	-1.97	87.17	32.54	8.13
-0.27	-0.49	-1.85	86.29	32.50	7.96
-0.15	-0.81	-1.66	86.02	32.51	7.87
-0.25	-0.86	-1.54	85.27	32.57	7.47
-0.32	-1.10	-1.27	85.04	32.63	7.30
-0.15	-1.11	-1.21	84.34	32.84	6.67
0.05	-0.84	-1.05	83.88	33.06	6.15
0.44	-0.29	-1.06	83.41	33.31	5.57
1.03	0.20	-0.82	82.78	33.70	4.72
0.85	-0.23	-0.13	81.76	34.49	3.08
0.32	-0.02	0.20	80.80	35.50	1.21
-0.06	1.54	-0.18	80.09	36.58	-0.34
0.60	2.65	-0.21	78.68	38.23	-2.61
2.91	2.33	0.72	77.89	38.85	-3.72
3.65	0.52	2.28	76.40	39.96	-6.20
3.57	0.86	2.65	75.57	41.64	-8.35
3.83	1.67	2.91	75.35	42.92	-9.21
3.56	1.73	3.28	75.27	44.50	-10.03
1.23	-0.18	4.44	75.29	44.85	-10.24
0.46	-0.79	4.37	75.92	46.75	-11.88
0.27	-0.43	4.12	76.18	47.06	-12.17
0.01	0.22	3.73	76.67	46.97	-12.14
0.13	0.21	2.52	77.26	46.25	-11.57
-0.74	-0.29	1.90	78.03	44.88	-10.49
-0.21	-0.75	1.39	78.80	43.42	-9.40
-0.13	-0.42	0.93	79.40	42.14	-8.48
-0.77	0.42	0.39	79.98	40.83	-7.54
-0.59	0.50	-0.42	80.92	38.31	-5.79
-0.04	0.29	-0.89	81.76	35.72	-4.46
0.52	-0.33	-1.16	82.51	33.06	-3.54
0.63	-0.53	-1.27	83.09	31.16	-3.00
0.80	-0.96	-1.43	83.79	29.48	-2.45
0.56	-0.70	-1.11	84.95	27.53	-1.68
-0.37	-0.98	-0.83	86.10	25.94	-0.99
-0.79	-0.93	-0.59	87.31	24.48	-0.37
-0.77	-0.98	-0.44	88.33	23.35	0.13
-0.52	-0.55	-0.40	89.33	22.25	0.67
0.03	-0.18	-0.28	90.31	21.10	1.39
0.14	0.09	-0.32	91.24	19.90	2.18
-0.16	0.15	-0.43	92.09	18.82	2.75
-0.57	-0.06	-0.36	93.11	17.70	3.18
-0.70	-0.16	-0.46	94.32	16.66	3.51
-0.26	-0.09	-0.33	95.10	16.17	3.71
-0.07	0.18	-0.06	96.08	15.66	4.25
0.07	0.36	0.38	96.59	15.47	4.83
0.09	0.37	0.68	97.66	15.14	6.44
0.09	0.26	0.77	98.16	14.96	7.12
0.14	0.07	0.93	98.90	14.74	7.95
0.05	-0.30	1.29	99.58	14.62	8.48
-0.06	-0.54	1.34	100.70	14.59	9.06
-0.15	-0.57	1.39	101.42	14.67	9.38
-0.05	-0.68	1.21	102.11	14.79	9.69
0.27	-0.84	1.04	103.15	15.00	10.21
0.34	-0.86	0.93	103.85	15.06	10.62
0.41	-0.80	0.86	104.32	15.02	10.96
0.52	-0.96	0.53	104.70	14.98	11.29
0.37	-1.10	0.31	105.30	14.97	11.80
0.16	-0.81	0.40	105.68	15.02	12.18
-0.34	-0.79	0.74	105.98	15.10	12.60
-0.38	-0.76	0.77	106.50	15.39	13.31
-0.54	-0.59	0.72	106.61	15.49	13.49
-0.56	-0.49	0.82	106.76	15.64	13.82
-0.71	-0.35	0.96	106.88	15.74	14.29
-0.68	-0.34	0.87	106.97	15.75	14.87
