0.40	0.59	-0.16	7.54	-19.52	104.73
0.48	0.81	-0.41	7.35	-19.97	104.80
0.48	1.09	-0.64	7.15	-20.38	104.93
0.34	1.36	-0.88	6.90	-20.91	105.13
0.16	1.45	-0.92	6.63	-21.58	105.32
0.01	1.20	-0.90	6.30	-22.94	105.41
-0.08	0.88	-0.72	6.12	-24.40	105.37
-0.37	0.54	-0.68	6.07	-26.04	105.29
-0.43	0.45	-0.56	6.17	-29.19	105.16
-0.41	0.36	-0.39	6.29	-30.64	105.16
-0.67	0.58	-0.24	6.45	-31.81	105.20
-0.52	0.47	0.04	6.80	-33.72	105.28
-0.36	0.59	0.05	7.12	-35.44	105.33
-0.27	0.73	0.09	7.31	-36.39	105.29
-0.27	0.42	0.25	7.79	-38.48	104.99
-0.16	-0.14	0.42	8.26	-40.49	104.42
-0.09	-0.22	0.48	8.69	-42.42	103.83
0.10	-0.55	0.61	9.08	-43.96	103.44
-0.19	-0.39	0.25	9.69	-45.80	103.10
-0.02	-0.24	0.19	10.55	-47.53	102.78
-0.19	0.09	-0.06	11.24	-48.70	102.51
-0.37	-0.17	-0.04	12.52	-50.71	101.81
-0.32	0.04	-0.12	13.74	-52.42	100.89
-0.65	0.13	-0.27	14.36	-53.29	100.40
-0.70	0.03	-0.24	15.68	-55.00	99.40
-0.77	0.03	-0.13	16.90	-56.58	98.51
-0.64	0.01	-0.08	17.48	-57.33	98.07
-0.79	-0.01	-0.23	18.36	-58.48	97.40
-0.89	-0.30	-0.37	18.99	-59.25	96.89
-1.04	-0.41	-0.33	20.49	-60.90	95.61
-1.27	-0.50	-0.50	21.89	-62.19	94.49
-1.29	-0.68	-0.56	23.10	-63.12	93.59
-1.00	-0.54	-0.23	24.86	-64.18	92.40
-1.06	-0.58	0.34	26.94	-65.04	91.09
-1.12	-0.62	0.49	29.55	-65.72	89.25
-1.01	-0.57	0.65	31.90	-66.13	87.40
-0.79	-0.61	0.73	35.50	-66.60	84.49
-0.75	-0.70	0.67	37.41	-66.75	82.99
-0.39	-0.55	0.89	38.11	-66.77	82.47
-0.33	0.02	1.05	41.00	-66.58	80.60
-0.38	-0.06	1.00	44.19	-66.04	78.71
-0.46	0.07	0.68	45.73	-65.68	77.75
-0.06	0.23	0.67	47.60	-65.16	76.71
0.25	0.16	0.44	49.09	-64.63	76.05
-0.01	0.09	-0.02	50.90	-64.03	75.19
-0.26	-0.28	-0.55	52.76	-63.39	74.23
-0.37	-0.60	-0.84	54.59	-62.61	73.41
-0.28	-0.49	-0.55	56.41	-61.63	72.87
-0.46	-0.54	-0.26	58.28	-60.45	72.49
-0.53	-0.74	-0.09	60.27	-59.17	71.90
-0.83	-1.39	0.15	61.77	-58.17	71.20
-0.81	-1.81	0.13	63.72	-56.56	70.08
-0.86	-1.65	-0.01	64.30	-55.88	69.86
-0.32	-2.05	-0.44	64.88	-54.48	70.28
-0.32	-2.39	-1.02	64.96	-52.83	71.51
-1.04	-3.34	-1.86	65.13	-50.99	72.53
-1.39	-4.44	-2.51	65.63	-48.55	73.30
-1.66	-4.31	-2.77	66.62	-45.26	73.89
-2.73	-2.03	-3.66	68.11	-41.89	74.06
-3.48	-0.41	-3.87	70.19	-37.71	74.17
-10.49	1.03	5.11	72.79	-32.33	74.60
-2.82	7.67	7.51	75.73	-26.86	76.05
3.17	5.78	5.58	75.38	-23.45	79.63
-0.95	6.45	0.82	74.31	-21.71	81.00
-1.36	4.92	-1.08	74.12	-18.92	82.59
-0.15	3.94	-2.82	74.51	-17.18	83.64
0.37	3.12	-1.20	74.84	-15.85	84.68
0.74	2.59	0.11	75.09	-15.08	85.33
1.36	1.20	0.95	75.26	-14.44	85.95
1.08	0.00	0.98	75.40	-13.94	86.51
0.98	-0.10	0.57	75.65	-13.53	86.87
0.87	0.04	0.31	75.83	-13.20	87.24
0.83	0.34	-0.03	75.88	-13.09	87.37
0.76	0.40	-0.09	75.97	-12.77	87.77
0.78	0.65	0.12	76.00	-12.47	88.10
0.46	0.90	-0.12	76.01	-12.18	88.40
0.18	0.82	-0.48	75.97	-11.87	88.74
0.09	0.76	-0.65	75.91	-11.70	88.94
0.09	0.69	-0.60	75.84	-11.64	89.02
0.06	0.61	-0.52	75.81	-11.62	89.04
0.02	0.60	-0.55	75.64	-11.57	89.11
0.02	0.37	-0.53	75.50	-11.59	89.16
-0.08	0.07	-0.41	75.30	-11.67	89.24
-0.17	-0.00	-0.48	75.17	-11.74	89.26
-0.15	-0.31	-0.12	74.90	-11.87	89.32
-0.19	-0.32	0.16	74.66	-11.94	89.38
-0.24	-0.43	0.08	74.47	-11.96	89.48
-0.20	-0.47	0.14	74.18	-11.96	89.69
-0.12	-0.62	-0.26	74.11	-11.95	89.74
0.01	-0.48	-0.48	73.93	-11.93	89.88
0.05	-0.40	-0.57	73.72	-11.87	90.06
0.14	-0.22	-0.57	73.64	-11.84	90.13
0.17	0.08	-0.43	73.42	-11.71	90.34
0.20	0.38	-0.23	73.24	-11.57	90.55
0.29	0.30	-0.13	73.10	-11.45	90.73
0.29	0.38	-0.23	72.97	-11.38	90.86
0.29	0.38	-0.31	72.91	-11.35	90.92
0.29	0.42	-0.33	72.89	-11.35	90.96
0.14	0.41	-0.45	72.89	-11.34	90.98
0.07	0.26	-0.36	72.88	-11.33	91.02
-0.13	0.22	-0.27	72.89	-11.32	91.08
-0.22	0.26	-0.54	72.93	-11.38	91.12
-0.15	0.23	-0.46	72.96	-11.49	91.14
-0.10	0.03	-0.26	72.96	-11.59	91.14
-0.10	-0.54	-0.46	72.99	-11.73	91.10
-0.13	-0.69	-0.53	73.06	-11.93	91.08
0.02	-0.76	-0.62	73.10	-12.02	91.11
0.21	-0.91	-0.59	73.15	-12.11	91.27
0.32	-1.03	-0.51	73.18	-12.12	91.40
0.33	-1.07	-0.41	73.27	-12.09	91.63
0.46	-0.80	-0.31	73.44	-12.01	91.86
0.49	-0.50	0.01	73.82	-11.83	92.26
0.34	-0.00	-0.33	74.20	-11.68	92.51
0.22	-0.20	-0.66	74.84	-11.46	92.74
0.22	-0.36	-0.39	75.55	-11.18	92.78
0.16	-0.15	0.13	76.15	-10.92	92.73
-0.10	-0.08	0.27	77.00	-10.61	92.62
-0.31	-0.51	0.20	77.89	-10.40	92.43
-0.39	-0.43	-0.16	78.51	-10.32	92.20
-0.34	-0.23	-0.19	79.47	-10.39	91.66
-0.28	-0.23	-0.21	80.09	-10.63	91.02
-0.49	-0.50	-0.23	80.35	-10.82	90.56
-1.13	-1.02	-0.39	80.60	-11.01	90.03
-1.55	-1.97	0.39	81.03	-11.34	88.58
-1.34	-0.75	0.20	80.62	-11.23	87.84
-1.00	-0.54	-0.02	79.43	-10.83	87.88
-0.49	-0.48	-0.56	77.98	-10.40	88.54
-0.27	0.05	-0.45	76.65	-9.87	89.50
0.25	0.12	0.09	75.81	-9.49	90.14
0.56	-0.40	0.31	74.72	-8.97	90.45
0.72	-0.41	0.20	73.80	-8.47	89.88
0.89	-0.94	0.12	73.14	-8.08	88.84
0.63	-0.67	-0.19	72.56	-7.78	87.73
0.54	0.05	-0.38	71.73	-7.36	86.78
0.63	1.27	-0.70	71.20	-7.18	86.66
0.67	1.66	-0.77	69.36	-6.81	87.08
1.04	2.45	-0.98	68.92	-6.74	87.25
0.61	2.41	-1.45	67.55	-6.58	87.84
0.63	1.56	-1.32	65.23	-6.40	88.77
0.80	0.57	-1.09	63.85	-6.63	88.98
0.98	-0.41	-0.75	62.55	-7.21	88.89
0.85	-0.96	-0.70	61.43	-7.98	88.55
0.53	-1.41	-0.70	60.75	-8.63	88.14
0.33	-1.38	-0.65	60.21	-9.30	87.70
0.31	-0.98	-0.70	59.63	-10.02	87.38
0.48	-0.57	-0.61	59.04	-10.62	87.27
0.18	-0.30	-0.64	58.17	-11.26	87.22
-0.25	0.40	-0.85	57.68	-11.59	87.17
-0.21	0.53	-0.54	57.27	-11.88	87.34
0.04	0.34	-0.29	56.97	-12.15	87.52
0.11	0.31	-0.25	56.70	-12.45	87.60
0.01	0.14	-0.10	56.55	-12.69	87.61
-0.08	-0.12	-0.07	56.46	-12.92	87.59
-0.24	-0.29	0.02	56.35	-13.42	87.49
-0.29	-0.42	0.17	56.27	-13.92	87.33
-0.31	-0.66	0.29	56.19	-14.24	87.20
-0.27	-0.71	0.29	56.00	-14.77	86.97
-0.32	-0.63	0.18	55.72	-15.23	86.84
-0.20	-0.58	0.07	55.49	-15.47	86.86
-0.17	-0.43	0.13	55.17	-15.64	87.00
-0.06	-0.27	0.08	55.07	-15.66	87.06
-0.25	-0.16	-0.03	54.84	-15.69	87.22
-0.20	-0.05	0.09	54.51	-15.65	87.50
-0.13	-0.05	0.18	54.25	-15.62	87.68
-0.09	0.00	0.07	54.18	-15.62	87.73
0.02	-0.09	0.07	53.91	-15.63	87.87
0.18	-0.04	-0.03	53.51	-15.65	88.10
0.25	-0.01	-0.04	53.00	-15.66	88.43
0.19	0.07	-0.14	52.43	-15.65	88.82
0.04	-0.01	-0.11	51.97	-15.61	89.09
