-1.16	0.19	0.75	61.01	-13.64	9.08
-0.43	-0.40	0.79	61.05	-12.05	9.70
0.02	-0.75	0.64	61.17	-10.26	9.98
0.37	-1.13	0.24	61.46	-8.56	9.94
0.27	-1.30	-0.53	61.72	-7.39	9.94
-0.26	-0.93	-1.17	62.37	-4.99	10.14
-0.42	0.21	-1.38	63.51	-1.33	11.18
-0.38	0.54	-1.29	64.20	0.65	12.11
-0.52	1.05	-1.22	64.82	2.32	12.99
-0.60	1.25	-0.77	66.52	6.11	14.93
-0.76	1.28	-0.29	67.61	8.28	15.76
-0.98	0.64	0.20	68.32	9.61	16.13
-0.59	-0.21	0.46	69.30	11.51	16.43
-0.64	-0.69	0.28	69.92	12.98	16.56
-0.13	-0.85	0.13	70.39	14.60	16.79
0.13	-0.75	0.15	70.61	15.86	17.27
0.17	-0.63	-0.06	70.83	17.01	17.83
0.17	0.08	-0.25	71.20	18.48	18.65
0.42	0.09	-0.11	71.60	19.89	19.43
0.13	-0.15	-0.02	72.06	21.54	20.15
0.25	-0.21	0.00	72.45	22.98	20.60
0.27	-0.08	0.11	72.77	24.22	20.94
0.24	0.11	0.08	72.98	25.38	21.28
0.21	0.15	0.16	72.88	26.32	21.44
0.21	0.16	0.20	72.64	26.78	21.41
0.07	0.19	0.24	72.22	26.98	21.20
0.20	0.28	0.18	71.50	26.78	20.74
0.15	0.31	0.11	71.07	26.50	20.45
0.33	0.42	0.12	70.50	26.00	20.06
0.28	0.25	-0.15	69.70	25.08	19.42
0.45	0.46	-0.33	68.99	24.06	18.79
0.43	0.57	-0.19	68.50	23.28	18.43
0.46	0.62	-0.04	68.21	22.73	18.21
0.74	0.58	0.16	67.83	21.81	17.84
0.79	0.51	-0.16	67.59	21.05	17.52
0.92	0.36	-0.48	67.20	19.43	16.85
0.65	0.53	-0.66	67.00	18.20	16.48
0.52	0.61	-0.65	66.88	17.39	16.38
-0.19	0.77	0.04	66.83	16.84	16.33
0.01	0.15	0.30	66.71	15.84	16.03
-0.16	-0.24	-0.06	66.47	14.30	15.36
-0.02	0.05	-0.28	66.24	12.65	14.90
-0.09	0.49	-0.25	66.05	11.31	14.80
-0.56	0.26	0.08	65.86	9.81	14.88
-0.29	-0.02	0.32	65.62	7.83	14.70
-0.32	-0.18	0.20	65.45	6.39	14.39
0.17	-0.39	-0.01	65.40	5.89	14.28
0.17	-0.44	-0.22	65.28	4.43	13.99
0.33	-0.50	-0.38	65.27	4.01	13.93
0.29	-0.46	-0.58	65.28	2.98	13.85
0.25	-0.35	-0.73	65.32	2.49	13.87
0.16	-0.25	-0.73	65.39	2.13	13.92
0.03	-0.30	-0.73	65.48	1.83	13.98
-0.07	-0.30	-0.50	65.64	1.55	14.03
-0.02	-0.34	-0.50	65.78	1.44	14.04
0.04	-0.24	-0.50	65.99	1.39	14.07
-0.06	-0.16	-0.41	66.16	1.47	14.12
-0.15	-0.21	-0.22	66.26	1.60	14.15
-0.09	-0.21	-0.29	66.34	1.76	14.17
-0.14	-0.15	-0.43	66.39	1.79	14.22
-0.04	0.14	-0.36	66.42	1.74	14.30
-0.10	0.23	-0.20	66.45	1.60	14.46
-0.15	0.19	-0.16	66.45	1.55	14.49
0.07	0.15	0.00	66.45	1.34	14.55
-0.06	0.14	-0.04	66.43	1.12	14.56
-0.07	0.15	0.03	66.38	0.83	14.56
-0.08	0.15	0.30	66.33	0.56	14.54
-0.09	0.02	0.49	66.30	0.45	14.52
0.05	0.06	0.61	66.19	0.04	14.46
0.11	-0.12	0.57	65.97	-0.64	14.36
0.16	-0.14	0.52	65.74	-1.19	14.24
0.06	-0.24	0.37	65.66	-1.39	14.19
-0.07	0.20	0.41	65.40	-1.94	14.07
-0.20	-0.01	0.72	64.97	-2.76	13.97
0.07	-0.50	0.41	64.45	-3.70	13.75
0.12	-0.09	0.13	63.59	-5.19	13.35
0.20	-0.00	-0.14	63.04	-6.16	13.28
