-1.19	-0.81	-1.00	37.72	0.62	-5.11
1.19	-2.73	1.18	31.36	0.23	-7.66
1.27	-1.96	2.26	29.12	-0.69	-8.68
-0.38	0.00	-0.41	25.35	-1.69	-8.44
-1.04	0.76	-1.25	21.59	-1.71	-6.54
-1.81	1.09	-1.60	19.18	-1.55	-5.68
0.57	-0.38	-0.15	16.87	-1.66	-5.32
0.93	0.10	-0.41	13.82	-2.31	-5.36
-0.32	1.35	-2.64	11.45	-2.53	-5.36
-0.91	1.71	-1.30	9.60	-2.21	-5.11
-1.12	0.45	-0.14	7.50	-1.34	-5.37
-1.11	-0.17	0.63	6.32	-0.58	-5.93
-0.85	0.42	-0.24	5.06	0.16	-6.73
-0.46	0.79	-0.66	4.43	0.44	-6.87
-1.08	0.68	0.16	3.75	0.75	-6.83
-0.97	0.27	0.51	3.18	1.22	-7.21
-0.95	0.12	0.79	2.96	1.52	-7.45
-0.93	0.21	0.55	2.78	1.80	-7.65
-0.64	0.18	0.71	2.77	1.93	-7.66
-0.52	0.24	0.56	2.82	2.01	-7.74
-0.46	0.29	0.45	2.97	1.98	-7.87
-0.32	0.28	0.21	3.13	1.96	-7.92
-0.25	0.29	0.17	3.42	2.04	-7.85
-0.42	0.50	0.13	3.78	2.24	-7.67
0.00	-0.07	0.01	3.98	2.34	-7.60
0.24	-0.12	0.16	4.19	2.38	-7.61
-0.01	0.39	-0.03	4.39	2.45	-7.52
0.04	0.23	0.05	4.53	2.52	-7.38
0.16	-0.05	-0.18	4.67	2.56	-7.34
0.12	-0.05	0.05	4.79	2.55	-7.31
0.14	0.05	-0.03	4.83	2.59	-7.28
-0.34	0.22	0.16	4.87	2.66	-7.19
-0.37	0.32	0.19	4.92	2.78	-7.06
0.18	-0.05	-0.04	4.92	2.70	-7.05
0.34	-0.21	-0.04	5.00	2.53	-7.09
-0.19	0.05	-0.07	5.06	2.44	-7.09
-0.26	0.13	0.08	5.07	2.49	-7.06
-0.15	-0.02	0.08	5.11	2.51	-7.09
-0.18	0.06	0.08	5.13	2.51	-7.11
-0.30	0.14	0.00	5.18	2.48	-7.14
-0.01	0.15	0.00	5.22	2.46	-7.18
-0.09	0.07	-0.11	5.29	2.42	-7.21
-0.08	0.11	-0.11	5.35	2.43	-7.23
-0.25	0.15	0.04	5.39	2.47	-7.24
-0.32	0.34	-0.07	5.57	2.61	-7.22
-0.41	0.72	-0.34	5.72	2.72	-7.20
-0.94	1.57	-0.79	5.91	2.81	-7.20
-0.58	0.30	0.01	6.66	3.12	-7.22
-1.40	0.43	1.13	7.89	3.85	-7.19
-2.34	1.87	0.52	9.53	4.70	-7.05
-1.93	-0.25	-1.44	11.85	5.00	-6.71
-0.13	-0.53	-0.42	14.12	4.79	-6.48
-0.28	-0.09	-0.26	18.49	4.91	-5.90
-0.25	0.55	0.62	21.90	5.88	-5.35
0.75	-0.76	0.86	24.00	6.37	-5.24
-0.00	-0.50	0.18	26.18	6.51	-5.55
0.25	-1.66	-0.28	27.68	6.59	-5.56
-0.57	1.26	0.41	30.03	7.09	-4.84
0.71	-1.24	1.09	31.72	7.66	-4.08
0.84	-0.29	0.43	32.92	7.47	-3.95
-0.90	0.24	0.49	34.05	7.05	-3.56
-0.37	-0.83	-0.28	35.44	6.84	-2.84
-1.60	2.75	-1.11	38.16	7.27	-1.21
1.74	-1.27	-0.33	40.74	8.06	0.34
1.18	-2.08	1.31	43.19	6.80	-0.27
0.91	-1.00	0.39	44.52	6.49	-1.00
0.40	-0.97	0.32	45.38	6.43	-0.92
0.43	-0.73	0.03	45.42	6.35	-0.84
0.84	-0.88	-0.37	45.44	5.91	-0.71
0.29	-0.35	-0.56	45.33	5.22	-0.51
-0.23	-0.07	-0.18	45.12	5.12	-0.28
-0.37	-0.11	0.32	44.84	5.41	-0.09
-0.19	-0.50	0.63	44.71	5.48	-0.13
0.16	-0.23	0.05	44.49	5.33	-0.29
-0.24	0.37	-0.36	44.40	5.23	-0.16
0.04	0.11	-0.36	44.36	5.38	0.03
0.15	-0.23	-0.14	44.36	5.38	0.01
0.05	-0.23	0.05	44.29	5.36	-0.06
-0.06	-0.04	-0.02	44.16	5.32	-0.02
-0.03	-0.07	-0.10	44.07	5.30	0.08
0.05	0.08	-0.02	44.02	5.28	0.25
-0.03	0.14	-0.14	43.95	5.27	0.45
-0.01	0.16	-0.21	43.82	5.22	0.57
-0.11	-0.07	-0.02	43.69	5.15	0.62
-0.14	0.08	0.17	43.52	5.06	0.64
-0.08	0.09	0.02	43.49	5.06	0.73
-0.02	0.22	-0.45	43.42	5.00	0.86
-0.05	0.07	0.09	43.37	4.92	1.00
-0.02	-0.15	0.13	43.37	4.93	0.94
-0.02	-0.20	0.09	43.37	4.90	0.94
-0.02	-0.04	0.05	43.37	4.90	1.01
-0.06	-0.02	-0.14	43.37	4.88	1.16
-0.06	0.13	-0.14	43.36	4.87	1.27
0.02	0.00	-0.18	43.37	4.87	1.37
0.02	0.03	-0.25	43.40	4.90	1.44
0.11	-0.12	-0.21	43.36	4.93	1.44
0.06	-0.20	-0.29	43.34	4.93	1.43
0.10	-0.20	-0.02	43.28	4.93	1.41
0.02	0.09	-0.10	43.20	4.93	1.47
0.04	0.11	0.05	43.16	4.96	1.59
-0.03	0.15	0.09	43.15	5.03	1.66
-0.14	0.11	0.09	43.05	5.04	1.63
-0.08	-0.07	0.48	43.02	5.03	1.62
