-0.62	-0.80	-0.16	61.19	-0.79	13.90
-0.62	-0.87	0.04	61.03	-0.82	13.86
-0.82	-0.55	0.07	60.73	-0.87	13.81
-0.94	-0.54	-0.05	60.09	-0.93	13.77
-0.91	-0.63	-0.06	59.77	-0.96	13.73
-0.89	-0.80	0.14	59.08	-1.05	13.64
-0.82	-0.85	0.18	58.31	-1.18	13.59
-0.90	-1.04	0.09	58.13	-1.21	13.58
-0.75	-0.81	-0.13	57.40	-1.29	13.61
-0.80	-1.11	-0.13	56.57	-1.35	13.64
-0.85	-1.25	0.09	55.65	-1.42	13.60
-1.23	-1.50	0.29	54.65	-1.49	13.56
-1.49	-2.02	0.55	53.42	-1.52	13.53
-2.16	-3.07	0.93	52.09	-1.48	13.40
-3.05	-4.77	1.48	50.81	-1.37	13.19
-3.71	-5.47	1.59	48.80	-1.20	12.87
-4.82	-7.21	1.89	47.61	-1.13	12.73
-6.04	-8.25	1.42	44.30	-1.14	12.48
-6.82	-5.45	-0.43	37.82	-1.60	12.10
-6.94	-3.41	-0.39	32.58	-2.15	12.01
-6.52	-0.14	0.63	26.02	-2.96	12.18
-6.48	3.18	0.36	16.18	-3.97	12.80
-6.70	7.09	-1.81	6.27	-4.13	13.70
-6.13	7.39	-1.41	-2.52	-3.41	14.00
-4.72	8.81	-1.34	-7.99	-2.78	13.44
-2.98	9.26	-1.00	-13.69	-2.16	12.67
-1.87	8.98	-1.23	-17.68	-1.90	12.53
-0.80	7.32	-1.15	-19.47	-1.86	12.73
0.44	4.70	-0.88	-21.27	-1.94	12.95
0.71	4.25	-0.88	-23.15	-2.11	12.74
1.43	3.60	-0.81	-23.61	-2.16	12.65
1.39	3.58	-1.16	-24.76	-2.21	12.45
1.59	3.96	-1.41	-25.77	-2.26	12.59
1.72	4.16	-1.25	-26.50	-2.38	12.91
1.20	3.88	-0.69	-27.22	-2.57	13.34
0.83	3.26	-0.55	-27.58	-2.73	13.71
0.34	2.61	-0.40	-27.48	-2.77	13.89
0.10	2.02	-0.35	-27.23	-2.80	14.11
0.27	1.11	-0.36	-26.70	-2.87	14.49
0.27	0.80	-0.44	-25.91	-3.05	15.05
0.53	0.61	-0.63	-25.33	-3.23	15.50
0.48	0.54	-0.55	-24.52	-3.51	16.21
0.30	0.41	-0.58	-23.73	-3.77	16.97
0.21	0.27	-0.41	-22.70	-4.00	17.93
0.17	0.05	-0.22	-22.05	-4.15	18.43
0.15	-0.12	0.05	-21.61	-4.25	18.74
0.10	0.01	0.02	-20.76	-4.47	19.36
-0.04	-0.11	0.00	-20.41	-4.54	19.60
-0.13	0.02	-0.16	-19.82	-4.63	19.98
-0.25	-0.02	-0.16	-19.07	-4.71	20.40
-0.28	-0.26	0.02	-17.77	-4.70	21.00
-0.15	-0.40	-0.04	-16.91	-4.66	21.28
-0.10	-0.29	-0.13	-15.74	-4.54	21.60
0.02	-0.18	-0.04	-14.78	-4.42	21.83
0.04	-0.17	-0.11	-13.62	-4.23	22.06
0.14	-0.29	0.18	-12.78	-4.05	22.20
0.13	-0.22	0.11	-11.51	-3.74	22.36
0.17	-0.20	0.14	-10.46	-3.46	22.43
0.10	-0.09	0.26	-9.93	-3.31	22.45
0.09	0.13	0.30	-8.83	-3.03	22.49
0.03	0.23	0.27	-8.03	-2.85	22.52
0.05	0.23	0.27	-7.46	-2.74	22.55
-0.05	0.42	0.19	-7.06	-2.66	22.55
-0.04	0.46	0.19	-6.12	-2.52	22.53
-0.07	0.54	0.22	-5.95	-2.50	22.53
-0.07	0.55	0.30	-5.21	-2.42	22.47
-0.21	0.44	0.34	-4.67	-2.38	22.41
-0.36	0.48	0.24	-3.98	-2.35	22.32
-0.55	0.49	0.09	-3.31	-2.32	22.26
-0.68	0.64	-0.05	-2.64	-2.31	22.23
-0.68	0.68	0.06	-2.02	-2.36	22.24
-0.62	0.56	0.01	-1.56	-2.43	22.25
-0.54	0.45	0.02	-1.41	-2.47	22.24
-0.55	0.52	-0.05	-0.96	-2.58	22.25
-0.41	0.38	0.04	-0.64	-2.66	22.28
-0.32	0.18	-0.08	-0.08	-2.80	22.36
-0.23	-0.14	-0.03	0.48	-2.95	22.45
-0.20	-0.22	0.02	1.01	-3.08	22.51
-0.16	-0.30	0.09	1.45	-3.21	22.56
-0.18	-0.33	0.13	1.88	-3.36	22.63
-0.20	-0.39	-0.09	2.22	-3.49	22.72
-0.26	-0.37	-0.11	2.46	-3.63	22.86
-0.33	-0.25	0.02	2.58	-3.74	22.99
-0.39	-0.32	-0.08	2.68	-3.91	23.21
-0.35	-0.34	-0.08	2.72	-4.01	23.37
-0.36	-0.32	-0.07	2.72	-4.04	23.44
-0.41	-0.25	-0.13	2.70	-4.10	23.57
-0.37	-0.29	-0.13	2.67	-4.13	23.61
