0.19	0.09	1.00	57.17	-49.54	21.35
0.27	0.02	1.12	57.16	-49.53	21.30
0.31	-0.29	1.06	57.12	-49.51	21.18
0.66	-0.35	1.13	57.07	-49.49	20.91
0.73	-0.38	1.17	57.05	-49.52	20.81
0.77	-0.49	0.98	57.03	-49.53	20.77
0.65	-0.27	0.49	56.99	-49.56	20.78
0.35	-0.61	0.11	56.99	-49.56	20.82
-0.04	-0.75	-0.21	57.13	-49.54	20.74
-0.27	-0.70	-0.53	57.32	-49.52	20.60
-0.46	-0.51	-0.85	57.63	-49.53	20.35
-0.44	-0.04	-0.88	57.87	-49.59	20.14
-0.45	0.16	-0.95	57.89	-49.69	20.12
-0.43	0.62	-0.77	57.80	-49.79	20.15
-0.39	0.76	-0.45	57.59	-49.89	20.24
-0.43	0.86	-0.25	57.27	-49.99	20.43
-0.59	0.78	-0.01	57.01	-50.01	20.59
-0.55	0.65	0.18	56.87	-50.01	20.68
-0.51	0.41	0.22	56.71	-49.99	20.77
-0.39	0.25	0.26	56.67	-49.98	20.79
-0.20	-0.09	0.14	56.64	-49.97	20.82
-0.00	-0.40	-0.05	56.66	-49.96	20.83
0.41	-0.50	0.00	56.77	-50.00	20.78
0.63	-0.47	0.15	56.90	-50.08	20.68
0.62	-0.30	0.11	57.04	-50.14	20.49
0.43	-0.13	0.00	57.15	-50.18	20.33
0.23	0.05	0.15	57.25	-50.22	20.10
0.13	0.22	0.24	57.26	-50.32	19.94
0.07	0.20	0.35	57.19	-50.56	19.88
-0.06	0.04	0.30	57.07	-50.81	19.92
-0.05	0.08	0.29	56.78	-51.25	20.14
-0.18	-0.00	0.20	56.71	-51.35	20.22
-0.35	0.04	-0.23	56.56	-51.62	20.39
-0.41	-0.04	-0.27	56.49	-51.77	20.47
-0.21	-0.14	-0.13	56.44	-52.04	20.51
-0.04	-0.13	-0.14	56.40	-52.28	20.51
-0.05	-0.16	-0.13	56.39	-52.44	20.52
0.18	-0.00	0.02	56.40	-52.49	20.48
0.30	0.08	0.24	56.42	-52.48	20.43
0.27	0.12	0.23	56.46	-52.42	20.35
0.27	0.12	0.30	56.48	-52.39	20.32
0.35	0.20	0.48	56.52	-52.37	20.27
0.23	0.02	0.45	56.60	-52.35	20.19
0.08	-0.19	0.36	56.76	-52.33	20.01
0.07	-0.32	0.25	56.92	-52.35	19.85
-0.08	-0.54	0.09	57.11	-52.39	19.64
-0.01	-0.41	-0.06	57.25	-52.45	19.45
-0.05	-0.44	0.02	57.28	-52.47	19.41
-0.05	-0.35	-0.01	57.31	-52.56	19.32
-0.03	-0.31	-0.00	57.30	-52.59	19.31
-0.08	-0.19	-0.13	57.26	-52.68	19.28
-0.09	-0.03	-0.13	57.06	-52.83	19.37
-0.05	0.05	-0.12	56.93	-52.90	19.44
-0.06	0.11	-0.10	56.79	-52.96	19.55
-0.10	0.18	-0.13	56.70	-52.99	19.61
-0.11	0.27	-0.20	56.44	-53.05	19.82
-0.15	0.27	-0.23	56.25	-53.09	19.97
-0.15	0.24	-0.14	56.09	-53.12	20.12
-0.12	0.27	-0.14	55.91	-53.15	20.26
-0.16	0.30	-0.17	55.82	-53.17	20.35
