-0.32	-0.57	-0.81	39.58	9.37	11.18
-1.00	1.48	0.66	39.32	9.64	11.49
-1.97	0.90	0.32	39.07	9.92	11.52
-2.00	0.39	0.32	38.68	10.60	10.99
-2.17	0.33	0.24	38.31	11.27	10.23
-1.79	0.70	0.17	38.07	11.59	9.93
-1.62	0.84	0.06	37.78	11.76	9.96
-1.63	0.54	0.24	37.61	11.74	9.97
-1.75	0.44	0.23	37.47	11.66	9.84
-2.02	0.51	0.10	37.39	11.58	9.72
-2.02	0.66	-0.06	37.29	11.33	9.58
-2.00	0.62	-0.18	37.30	10.91	9.57
-1.96	0.62	-0.19	37.35	10.60	9.59
-1.74	0.14	-0.47	37.37	10.48	9.60
-1.33	-0.29	-0.60	37.57	9.72	9.65
-1.07	-0.48	-0.39	37.75	9.22	9.66
-1.03	-0.48	-0.29	38.05	8.51	9.64
-0.89	-0.59	-0.26	38.25	8.07	9.60
-0.77	-0.46	-0.02	38.53	7.51	9.51
-0.68	-0.09	0.13	38.78	6.84	9.48
-0.84	0.02	0.05	38.87	6.57	9.51
-0.80	-0.22	0.07	39.07	5.93	9.51
-0.59	-0.14	0.18	39.22	5.41	9.37
-0.56	0.47	0.20	39.37	4.78	9.28
-0.87	0.52	-0.04	39.47	4.24	9.28
-1.34	0.45	0.03	39.57	3.54	9.23
-1.69	0.23	-0.02	39.66	2.95	9.15
-0.81	-0.13	-0.52	39.78	2.41	9.08
-0.12	-0.36	-0.82	39.93	1.51	9.19
0.38	-0.23	-0.59	40.07	0.60	9.42
0.43	-0.60	-0.35	40.17	-0.06	9.60
0.25	-0.62	-0.09	40.26	-0.74	9.75
0.24	-0.85	-0.11	40.35	-1.31	9.82
0.36	-1.04	-0.58	40.39	-1.72	9.77
0.99	0.02	-0.50	40.34	-2.10	9.72
1.13	0.20	-0.64	40.15	-2.70	9.95
1.32	0.05	-0.36	40.02	-3.04	10.18
1.25	-0.57	-0.47	39.87	-3.36	10.37
1.22	-0.86	-0.40	39.79	-3.54	10.36
1.19	-0.83	-0.27	39.64	-3.72	10.35
1.41	-0.54	-0.24	39.52	-3.82	10.39
1.38	0.19	0.16	39.35	-3.93	10.50
1.35	0.52	0.32	38.83	-4.18	10.79
1.19	0.10	0.28	38.61	-4.25	10.83
1.14	-0.28	0.21	38.16	-4.35	10.78
1.05	-0.07	0.17	37.91	-4.41	10.78
0.95	0.02	-0.04	37.67	-4.48	10.87
0.96	0.06	-0.08	37.13	-4.68	11.17
0.91	0.24	-0.15	36.97	-4.75	11.28
1.01	0.30	-0.18	36.65	-4.91	11.50
1.20	0.11	-0.28	36.08	-5.20	11.79
1.16	-0.03	-0.31	35.56	-5.47	11.98
1.06	0.16	-0.18	35.12	-5.69	12.15
1.05	0.09	-0.21	34.47	-5.99	12.45
0.96	0.20	-0.13	34.12	-6.12	12.62
0.81	0.09	-0.20	33.98	-6.17	12.67
0.75	-0.01	-0.19	33.62	-6.28	12.82
0.71	0.09	-0.07	33.20	-6.43	12.96
0.62	0.13	-0.13	32.97	-6.52	13.06
0.62	0.25	-0.04	32.55	-6.69	13.26
0.55	0.30	-0.07	32.16	-6.86	13.47
0.49	0.25	0.01	31.81	-7.03	13.62
0.45	0.11	-0.06	31.55	-7.19	13.73
0.43	0.10	-0.05	31.30	-7.34	13.85
0.40	-0.07	0.00	31.00	-7.54	13.99
0.33	-0.02	0.09	30.79	-7.68	14.09
0.18	0.19	0.14	30.54	-7.83	14.23
0.04	0.20	0.07	30.34	-7.95	14.37
0.07	0.15	0.04	30.02	-8.12	14.54
0.04	0.07	-0.03	29.86	-8.23	14.60
0.02	0.21	-0.06	29.80	-8.27	14.63
0.04	0.28	-0.06	29.70	-8.38	14.69
0.08	0.00	-0.17	29.61	-8.58	14.77
