0.02	-0.05	-0.38	63.80	-19.54	16.44
-0.17	-0.28	-0.39	63.74	-19.44	16.52
-0.11	-0.23	-0.29	63.64	-19.18	16.61
0.13	-0.09	-0.08	63.60	-18.85	16.69
0.42	-0.03	0.21	63.60	-18.45	16.77
-0.03	-0.20	-0.39	63.62	-17.97	16.82
-0.25	-0.06	-0.75	63.65	-17.23	16.85
-0.18	-0.25	-0.06	63.73	-16.19	16.83
-0.06	-0.34	0.21	63.82	-15.15	16.75
0.11	0.02	0.32	63.88	-14.29	16.76
-0.08	0.29	0.03	63.92	-13.37	16.87
0.09	0.09	-0.62	63.96	-12.07	17.00
-0.95	-0.03	-0.41	64.01	-11.05	16.98
-0.63	-0.13	0.15	64.20	-9.65	16.61
-0.07	-0.32	0.45	64.36	-8.97	16.37
0.11	-0.13	0.45	64.50	-8.46	16.32
0.43	0.42	0.34	64.62	-7.83	16.60
0.37	0.13	-0.21	64.72	-6.81	17.06
-0.20	-0.22	-0.68	64.79	-5.98	17.20
-0.45	-0.19	-0.36	64.87	-5.04	17.16
-0.23	-0.22	-0.03	65.03	-3.82	16.97
-0.18	-0.12	0.20	65.16	-2.87	16.92
0.19	-0.20	0.06	65.23	-2.07	17.09
0.16	-0.04	-0.19	65.33	-0.92	17.50
-0.04	0.21	-0.70	65.46	0.18	17.83
-0.21	0.19	-0.81	65.67	1.60	18.12
-0.10	0.31	-0.57	65.89	2.88	18.20
-0.16	0.13	-0.05	66.11	3.99	18.14
0.05	0.16	0.47	66.40	5.59	17.95
0.07	0.20	0.09	66.62	6.94	17.87
0.07	0.09	-0.20	67.02	9.19	17.90
0.05	0.09	-0.61	67.18	9.91	17.93
-0.30	0.11	-0.62	67.57	11.49	17.95
-0.44	0.23	-0.36	67.72	12.01	17.95
-0.34	0.24	0.07	68.09	13.23	17.94
-0.23	0.10	0.43	68.36	14.15	17.94
-0.16	0.18	0.34	68.64	15.31	18.00
-0.06	0.21	0.28	68.80	16.06	18.09
-0.19	0.29	0.29	68.98	16.82	18.18
-0.07	0.19	0.32	69.22	17.73	18.23
-0.12	0.11	0.22	69.34	18.18	18.24
-0.13	0.06	0.20	69.49	18.66	18.29
-0.07	0.05	0.15	69.61	19.01	18.38
-0.01	0.09	0.16	69.65	19.12	18.42
0.01	0.03	0.11	69.75	19.39	18.52
-0.04	0.09	0.14	69.94	19.87	18.71
-0.12	0.08	0.10	70.02	20.08	18.80
-0.18	0.00	0.11	70.23	20.62	18.95
-0.23	0.09	0.17	70.35	20.87	18.98
-0.12	0.08	0.40	70.46	21.09	19.01
-0.11	0.06	0.45	70.55	21.20	19.05
-0.07	0.17	0.42	70.63	21.23	19.12
0.03	0.00	0.27	70.69	21.22	19.19
0.06	-0.01	0.27	70.75	21.18	19.28
0.13	-0.06	0.19	70.78	21.16	19.32
0.09	0.16	0.11	70.81	21.12	19.37
0.01	0.16	0.11	70.86	21.07	19.45
0.05	0.12	0.07	70.87	21.07	19.46
0.01	0.04	0.08	70.88	21.07	19.47
-0.07	0.05	0.04	70.89	21.07	19.45
-0.02	-0.03	0.00	70.90	21.07	19.44
-0.02	-0.14	-0.04	70.91	21.08	19.43
0.02	0.01	0.04	70.91	21.08	19.43
-0.02	0.20	-0.04	70.92	21.07	19.47
0.02	0.19	0.01	70.92	21.07	19.48
-0.02	0.08	0.01	70.91	21.07	19.49
-0.02	0.08	0.01	70.89	21.07	19.48
-0.09	0.12	0.04	70.88	21.08	19.48
-0.05	0.05	0.01	70.85	21.09	19.47
-0.05	0.09	0.00	70.80	21.10	19.46
-0.02	0.20	0.00	70.77	21.10	19.47
-0.13	0.39	0.08	70.74	21.11	19.47
