-1.28	0.55	0.34	34.57	20.61	17.82
-1.57	0.32	0.52	34.31	20.99	18.03
-1.84	0.73	0.41	33.54	21.88	18.51
-2.07	0.24	0.82	32.56	22.55	18.93
-1.87	-0.70	1.58	31.16	22.86	19.34
-1.79	-0.07	1.30	29.51	22.34	19.87
-2.46	1.03	0.41	28.13	21.46	20.60
-2.29	1.48	-0.04	26.16	19.87	21.92
-1.34	-0.33	0.71	24.17	17.53	23.01
-1.05	-0.58	0.59	22.44	14.96	23.55
-0.27	1.34	-1.38	20.72	11.97	24.55
-0.37	1.54	-1.61	18.78	8.28	26.70
0.53	1.21	-2.23	18.32	7.35	27.24
1.38	0.65	-1.95	17.22	5.05	28.33
1.20	-0.02	-1.82	16.25	2.59	29.26
0.60	0.92	-1.99	15.59	0.58	30.27
-0.20	1.43	-1.75	15.01	-0.82	31.41
-0.42	1.62	-1.60	14.54	-1.74	32.08
-0.09	1.08	-0.93	14.43	-2.21	32.17
-0.01	0.37	-0.67	14.49	-3.16	31.83
0.32	0.23	-0.62	14.63	-3.56	31.56
0.68	0.82	-1.26	14.81	-3.88	31.33
0.78	0.97	-1.14	15.18	-4.21	30.94
0.12	0.82	-1.23	15.73	-4.17	30.31
0.07	0.96	-1.27	16.17	-3.99	29.81
0.56	0.76	-1.67	16.80	-3.66	29.03
0.24	1.15	-1.64	17.76	-3.03	27.73
-1.11	-0.92	-0.11	18.79	-2.21	26.46
-0.83	-0.03	0.54	20.21	-0.74	24.42
-0.48	0.56	0.28	21.70	0.75	22.29
-0.55	0.74	-0.55	22.33	1.17	21.56
-0.77	1.26	-0.99	23.08	1.59	20.76
-0.76	0.88	-0.90	24.22	2.19	19.67
-1.36	0.11	0.43	26.03	3.19	17.89
-1.49	-2.02	1.77	27.32	4.08	16.20
-1.25	-0.39	1.63	28.60	4.96	14.18
-1.11	2.02	-0.21	30.21	5.55	13.03
-0.89	2.73	-1.07	32.42	5.86	12.65
-0.45	1.11	-1.62	34.33	6.02	12.01
-0.60	-1.38	0.24	37.26	6.34	10.08
0.14	-2.95	0.93	40.22	6.83	7.49
0.49	-2.44	1.41	43.16	7.29	5.31
0.78	-1.34	0.88	46.23	8.05	4.26
0.42	-0.82	-0.25	49.72	9.56	4.42
-0.44	-0.29	0.25	51.94	10.94	4.87
-1.12	-0.50	0.48	54.40	12.98	5.30
-1.07	-0.87	1.29	54.86	13.40	5.31
-0.36	-1.04	1.21	55.62	13.99	5.21
-0.47	-0.78	1.10	56.43	13.72	4.53
-0.55	-1.40	1.03	56.87	13.19	4.05
-1.89	-1.33	1.54	57.33	12.41	3.64
-2.00	-1.19	1.62	57.98	10.85	3.52
-2.02	-1.30	1.61	58.11	10.22	3.59
-1.08	-0.78	1.21	58.24	7.73	3.94
-0.53	-0.38	-0.28	58.10	4.41	4.59
-0.34	-0.06	-0.86	57.71	-1.67	5.93
0.74	-0.93	-0.18	57.32	-5.31	6.53
1.89	-1.07	-0.76	56.43	-10.08	7.02
2.89	-0.15	-2.23	55.53	-13.49	7.58
2.53	0.43	-3.18	54.15	-17.56	9.00
1.44	0.31	-3.16	53.64	-18.72	9.75
0.81	0.70	-2.46	53.41	-19.05	10.13
-0.88	-1.73	-0.71	53.26	-18.75	10.15
-0.57	-1.89	0.62	52.98	-18.07	9.63
-0.30	0.00	0.15	52.79	-17.60	9.34
-0.51	0.25	0.11	52.71	-17.15	9.62
0.06	0.09	0.24	52.55	-16.80	9.92
-0.05	0.76	-0.19	52.35	-16.57	9.88
-0.11	-0.46	0.74	52.18	-16.26	9.63
0.13	-0.23	0.63	51.86	-15.94	9.15
-0.37	0.80	-0.62	51.60	-15.31	8.98
-0.35	0.32	-0.73	51.57	-14.81	9.08
0.65	0.09	0.36	51.49	-14.10	8.77
0.80	-0.23	0.13	51.42	-13.72	8.41
0.19	-0.34	-0.04	51.31	-13.09	8.02
-0.50	-0.11	-0.11	51.27	-12.53	7.88
-0.99	0.40	-0.02	51.25	-11.32	7.99
-0.37	0.18	0.58	51.17	-10.78	8.14
-0.09	0.14	0.19	50.95	-10.37	8.23
0.23	0.37	-0.28	50.81	-10.15	8.23
0.03	0.33	-0.56	50.81	-9.95	8.17
-0.06	-0.09	-0.50	50.91	-9.49	7.92
-0.62	0.14	0.16	51.02	-9.05	7.65
-0.54	-0.01	0.23	51.14	-8.37	7.20
-0.39	-0.54	0.45	51.15	-8.24	7.05
-0.78	-0.58	0.60	51.14	-8.00	6.75
-0.21	-0.38	0.86	51.19	-7.75	6.56
-0.20	-0.29	0.44	51.17	-7.68	6.59
-0.31	-0.00	0.29	51.14	-7.56	6.76
-0.11	0.25	0.21	51.14	-7.54	6.80
-0.02	0.23	0.10	51.12	-7.50	6.93
-0.47	0.25	-0.21	51.10	-7.45	7.02
-0.05	0.05	0.09	51.20	-7.29	7.12
0.18	0.02	-0.10	51.32	-7.19	7.14
-0.12	0.20	-0.45	51.38	-7.13	7.14
-0.09	0.20	-0.34	51.57	-6.86	7.18
0.07	0.20	-0.19	51.63	-6.76	7.18
-0.60	-0.06	-0.16	51.76	-6.56	7.16
-0.50	0.22	0.11	51.95	-6.23	7.10
-0.23	0.18	0.22	52.11	-5.99	7.07
0.13	-0.04	0.14	52.17	-5.94	7.01
